timestamp,open,high,low,close,volume
2025-08-01 19:30:00+02:00,6252.25,6260.75,6248.5,6253.75,41960
2025-08-01 19:45:00+02:00,6253.5,6260.75,6249.5,6252.75,37795
2025-08-01 20:00:00+02:00,6252.75,6255.25,6239.5,6243.75,50753
2025-08-01 20:15:00+02:00,6243.75,6265.0,6243.5,6263.25,42287
2025-08-01 20:30:00+02:00,6263.25,6277.5,6260.75,6277.25,41129
2025-08-01 20:45:00+02:00,6277.5,6278.0,6256.0,6260.5,60569
2025-08-01 21:00:00+02:00,6260.75,6265.0,6256.25,6262.25,38198
2025-08-01 21:15:00+02:00,6262.0,6270.0,6259.5,6264.75,39924
2025-08-01 21:30:00+02:00,6264.5,6266.25,6255.0,6264.75,58080
2025-08-01 21:45:00+02:00,6264.5,6280.25,6260.5,6263.5,164843
2025-08-01 22:00:00+02:00,6263.75,6268.25,6262.25,6268.0,51859
2025-08-01 22:15:00+02:00,6268.0,6268.25,6264.75,6267.5,6308
2025-08-01 22:30:00+02:00,6267.5,6267.75,6264.75,6265.75,4339
2025-08-01 22:45:00+02:00,6265.5,6265.5,6263.0,6264.5,9466
2025-08-04 00:00:00+02:00,6264.5,6264.5,6252.0,6253.75,1931
2025-08-04 00:15:00+02:00,6253.75,6261.75,6253.0,6261.0,2539
2025-08-04 00:30:00+02:00,6261.0,6267.5,6259.0,6264.25,2533
2025-08-04 00:45:00+02:00,6264.0,6270.0,6263.75,6268.25,2101
2025-08-04 01:00:00+02:00,6268.5,6268.5,6262.75,6265.0,2070
2025-08-04 01:15:00+02:00,6265.25,6272.5,6265.25,6270.25,2486
2025-08-04 01:30:00+02:00,6270.5,6270.75,6261.0,6265.75,3071
2025-08-04 01:45:00+02:00,6266.0,6271.5,6263.75,6271.25,2189
2025-08-04 02:00:00+02:00,6271.25,6275.5,6269.75,6272.25,3180
2025-08-04 02:15:00+02:00,6272.5,6275.75,6272.5,6274.75,1808
2025-08-04 02:30:00+02:00,6275.0,6275.25,6271.25,6274.5,2168
2025-08-04 02:45:00+02:00,6274.25,6281.75,6274.25,6280.0,3867
2025-08-04 03:00:00+02:00,6280.5,6283.0,6275.5,6276.0,3182
2025-08-04 03:15:00+02:00,6276.0,6282.75,6276.0,6278.5,2532
2025-08-04 03:30:00+02:00,6278.75,6284.25,6278.75,6280.5,2500
2025-08-04 03:45:00+02:00,6281.0,6282.25,6279.5,6282.0,1629
2025-08-04 04:00:00+02:00,6281.75,6284.5,6280.75,6283.75,2034
2025-08-04 04:15:00+02:00,6284.0,6286.5,6283.0,6285.0,2247
2025-08-04 04:30:00+02:00,6284.75,6286.0,6284.25,6285.5,909
2025-08-04 04:45:00+02:00,6285.5,6288.5,6283.75,6287.75,1526
2025-08-04 05:00:00+02:00,6287.75,6288.75,6286.25,6288.25,1425
2025-08-04 05:15:00+02:00,6288.25,6288.25,6285.25,6287.25,1396
2025-08-04 05:30:00+02:00,6287.25,6288.75,6286.25,6288.5,1401
2025-08-04 05:45:00+02:00,6288.5,6290.25,6287.75,6289.75,1649
2025-08-04 06:00:00+02:00,6289.75,6290.0,6285.75,6285.75,1381
2025-08-04 06:15:00+02:00,6285.75,6286.25,6279.75,6284.0,2739
2025-08-04 06:30:00+02:00,6284.0,6287.75,6282.25,6286.25,1811
2025-08-04 06:45:00+02:00,6286.25,6286.5,6284.75,6286.0,780
2025-08-04 07:00:00+02:00,6285.75,6286.5,6283.75,6284.5,1322
2025-08-04 07:15:00+02:00,6284.25,6288.5,6283.5,6288.0,997
2025-08-04 07:30:00+02:00,6288.25,6291.75,6287.5,6290.5,2685
2025-08-04 07:45:00+02:00,6290.5,6291.75,6288.75,6289.25,957
2025-08-04 08:00:00+02:00,6289.25,6293.0,6289.0,6291.75,3077
2025-08-04 08:15:00+02:00,6291.75,6292.0,6283.5,6288.25,3060
2025-08-04 08:30:00+02:00,6288.25,6288.5,6279.25,6286.25,3338
2025-08-04 08:45:00+02:00,6286.0,6290.75,6284.5,6289.0,2651
2025-08-04 09:00:00+02:00,6289.5,6295.5,6286.0,6293.25,5394
2025-08-04 09:15:00+02:00,6293.25,6295.0,6291.0,6294.75,3499
2025-08-04 09:30:00+02:00,6294.5,6301.5,6294.25,6300.0,6175
2025-08-04 09:45:00+02:00,6300.0,6303.5,6294.75,6296.0,7127
2025-08-04 10:00:00+02:00,6296.0,6301.0,6295.25,6300.75,4917
2025-08-04 10:15:00+02:00,6300.75,6303.5,6299.0,6300.5,3418
2025-08-04 10:30:00+02:00,6300.5,6303.5,6299.5,6303.5,2265
2025-08-04 10:45:00+02:00,6303.5,6306.75,6302.5,6306.0,4131
2025-08-04 11:00:00+02:00,6306.0,6309.0,6305.5,6308.75,3707
2025-08-04 11:15:00+02:00,6309.0,6309.75,6305.5,6306.0,2799
2025-08-04 11:30:00+02:00,6306.25,6310.0,6306.25,6308.0,2993
2025-08-04 11:45:00+02:00,6308.0,6308.25,6304.0,6304.0,4768
2025-08-04 12:00:00+02:00,6304.25,6307.5,6303.5,6305.75,2836
2025-08-04 12:15:00+02:00,6305.75,6306.5,6303.75,6305.5,2415
2025-08-04 12:30:00+02:00,6305.5,6307.0,6302.5,6304.25,4020
2025-08-04 12:45:00+02:00,6304.25,6304.5,6300.25,6301.5,5089
2025-08-04 13:00:00+02:00,6301.75,6302.0,6294.5,6296.5,5409
2025-08-04 13:15:00+02:00,6296.5,6301.25,6295.0,6300.25,3616
2025-08-04 13:30:00+02:00,6300.25,6303.75,6300.25,6301.25,3038
2025-08-04 13:45:00+02:00,6301.0,6302.0,6295.5,6296.25,3585
2025-08-04 14:00:00+02:00,6296.5,6298.75,6294.75,6297.75,4551
2025-08-04 14:15:00+02:00,6297.5,6303.75,6296.0,6302.75,4612
2025-08-04 14:30:00+02:00,6303.0,6305.0,6299.75,6300.75,6023
2025-08-04 14:45:00+02:00,6300.75,6301.25,6298.25,6300.0,5979
2025-08-04 15:00:00+02:00,6300.0,6302.0,6298.25,6299.75,6600
2025-08-04 15:15:00+02:00,6299.75,6303.75,6299.5,6303.25,13405
2025-08-04 15:30:00+02:00,6303.0,6325.75,6302.0,6324.25,110403
2025-08-04 15:45:00+02:00,6324.5,6339.0,6324.5,6336.75,73438
2025-08-04 16:00:00+02:00,6337.0,6340.5,6329.5,6337.75,56396
2025-08-04 16:15:00+02:00,6337.5,6342.5,6335.75,6341.0,45428
2025-08-04 16:30:00+02:00,6341.25,6341.5,6333.0,6334.0,37223
2025-08-04 16:45:00+02:00,6333.75,6345.0,6331.5,6339.0,55359
2025-08-04 17:00:00+02:00,6338.75,6342.75,6333.75,6341.25,29811
2025-08-04 17:15:00+02:00,6341.5,6341.5,6333.25,6336.75,30475
2025-08-04 17:30:00+02:00,6336.5,6341.0,6332.5,6335.5,29787
2025-08-04 17:45:00+02:00,6335.5,6347.75,6334.0,6345.5,29369
2025-08-04 18:00:00+02:00,6345.5,6348.5,6342.75,6344.0,27174
2025-08-04 18:15:00+02:00,6344.25,6346.75,6343.25,6343.75,18741
2025-08-04 18:30:00+02:00,6343.5,6347.25,6343.25,6345.75,16906
2025-08-04 18:45:00+02:00,6346.0,6351.25,6345.75,6348.0,23047
2025-08-04 19:00:00+02:00,6348.0,6352.0,6347.25,6351.75,19132
2025-08-04 19:15:00+02:00,6351.75,6351.75,6348.25,6349.5,16658
2025-08-04 19:30:00+02:00,6349.5,6351.25,6345.25,6346.0,18927
2025-08-04 19:45:00+02:00,6346.0,6347.0,6340.0,6344.5,25880
2025-08-04 20:00:00+02:00,6344.25,6349.5,6343.5,6344.75,23827
2025-08-04 20:15:00+02:00,6344.5,6348.0,6343.75,6346.0,15406
2025-08-04 20:30:00+02:00,6346.25,6350.5,6344.75,6345.75,20516
2025-08-04 20:45:00+02:00,6345.75,6347.25,6343.75,6345.25,15593
2025-08-04 21:00:00+02:00,6345.25,6348.5,6343.5,6347.75,20965
2025-08-04 21:15:00+02:00,6347.75,6353.75,6347.5,6348.75,34212
2025-08-04 21:30:00+02:00,6348.75,6351.5,6345.5,6349.0,33372
2025-08-04 21:45:00+02:00,6349.0,6358.5,6348.5,6357.0,132215
2025-08-04 22:00:00+02:00,6357.0,6365.5,6355.0,6364.0,43433
2025-08-04 22:15:00+02:00,6364.25,6366.25,6364.0,6365.0,6422
2025-08-04 22:30:00+02:00,6365.25,6368.25,6364.75,6368.0,5276
2025-08-04 22:45:00+02:00,6367.75,6370.0,6366.75,6369.5,5412
2025-08-05 00:00:00+02:00,6370.0,6371.75,6366.5,6367.25,686
2025-08-05 00:15:00+02:00,6367.0,6368.25,6364.5,6365.0,1523
2025-08-05 00:30:00+02:00,6365.25,6365.75,6363.0,6364.75,1467
2025-08-05 00:45:00+02:00,6364.5,6365.75,6364.0,6365.0,775
2025-08-05 01:00:00+02:00,6365.0,6367.5,6364.25,6367.5,819
2025-08-05 01:15:00+02:00,6367.5,6369.25,6364.0,6364.5,1439
2025-08-05 01:30:00+02:00,6364.5,6365.0,6362.25,6364.75,1574
2025-08-05 01:45:00+02:00,6365.0,6365.5,6362.75,6364.0,1169
2025-08-05 02:00:00+02:00,6364.0,6364.25,6361.5,6362.5,1890
2025-08-05 02:15:00+02:00,6362.25,6362.75,6360.25,6362.25,1916
2025-08-05 02:30:00+02:00,6362.25,6367.5,6362.0,6366.75,1915
2025-08-05 02:45:00+02:00,6367.0,6376.0,6365.0,6368.5,4657
2025-08-05 03:00:00+02:00,6368.5,6373.0,6367.75,6369.5,2231
2025-08-05 03:15:00+02:00,6369.5,6369.5,6365.5,6367.75,1844
2025-08-05 03:30:00+02:00,6367.75,6368.5,6364.75,6368.25,1279
2025-08-05 03:45:00+02:00,6368.25,6368.5,6364.25,6365.25,1453
2025-08-05 04:00:00+02:00,6365.0,6366.25,6364.25,6364.5,976
2025-08-05 04:15:00+02:00,6364.75,6365.5,6363.75,6364.25,829
2025-08-05 04:30:00+02:00,6364.25,6367.0,6364.0,6364.75,834
2025-08-05 04:45:00+02:00,6364.75,6366.0,6363.5,6365.5,717
2025-08-05 05:00:00+02:00,6365.5,6365.75,6363.5,6365.0,800
2025-08-05 05:15:00+02:00,6364.75,6366.0,6362.5,6364.75,1081
2025-08-05 05:30:00+02:00,6364.75,6368.75,6364.75,6367.75,962
2025-08-05 05:45:00+02:00,6368.0,6368.75,6365.5,6365.75,840
2025-08-05 06:00:00+02:00,6364.75,6364.75,6364.0,6364.5,976
2025-08-05 06:15:00+02:00,6364.5,6365.75,6363.5,6365.25,712
2025-08-05 06:30:00+02:00,6365.25,6366.75,6365.0,6366.25,553
2025-08-05 06:45:00+02:00,6366.0,6369.0,6366.0,6368.75,841
2025-08-05 07:00:00+02:00,6369.0,6370.0,6368.25,6368.75,1073
2025-08-05 07:15:00+02:00,6368.5,6370.75,6366.75,6370.5,961
2025-08-05 07:30:00+02:00,6370.5,6371.0,6369.75,6370.5,724
2025-08-05 07:45:00+02:00,6370.75,6371.25,6369.5,6370.0,754
2025-08-05 08:00:00+02:00,6370.25,6371.5,6368.25,6371.0,1409
2025-08-05 08:15:00+02:00,6371.25,6373.0,6369.5,6370.75,1715
2025-08-05 08:30:00+02:00,6371.25,6375.25,6370.5,6374.0,2345
2025-08-05 08:45:00+02:00,6374.25,6375.75,6373.25,6374.75,1431
2025-08-05 09:00:00+02:00,6375.0,6377.5,6371.25,6372.25,3128
2025-08-05 09:15:00+02:00,6372.25,6373.0,6366.75,6368.0,3648
2025-08-05 09:30:00+02:00,6368.0,6368.0,6364.25,6366.75,2564
2025-08-05 09:45:00+02:00,6366.75,6368.0,6360.75,6362.0,3941
2025-08-05 10:00:00+02:00,6361.75,6364.5,6358.5,6359.25,5372
2025-08-05 10:15:00+02:00,6359.25,6366.0,6358.75,6365.0,4224
2025-08-05 10:30:00+02:00,6365.0,6365.25,6362.25,6362.75,1533
2025-08-05 10:45:00+02:00,6362.75,6363.75,6362.5,6363.0,1601
2025-08-05 11:00:00+02:00,6363.0,6365.25,6361.75,6364.0,2621
2025-08-05 11:15:00+02:00,6364.0,6365.25,6363.5,6364.25,1597
2025-08-05 11:30:00+02:00,6364.0,6367.75,6364.0,6366.5,3534
2025-08-05 11:45:00+02:00,6366.25,6366.25,6363.75,6365.75,1377
2025-08-05 12:00:00+02:00,6365.75,6372.0,6365.75,6370.75,2875
2025-08-05 12:15:00+02:00,6370.75,6374.5,6370.0,6371.75,3338
2025-08-05 12:30:00+02:00,6372.0,6372.5,6368.75,6371.5,3604
2025-08-05 12:45:00+02:00,6371.5,6374.5,6371.25,6373.0,2101
2025-08-05 13:00:00+02:00,6372.75,6374.25,6371.0,6372.75,2309
2025-08-05 13:15:00+02:00,6373.0,6373.5,6370.0,6370.0,2256
2025-08-05 13:30:00+02:00,6370.0,6372.25,6367.0,6371.75,3276
2025-08-05 13:45:00+02:00,6371.75,6374.5,6370.5,6371.75,3790
2025-08-05 14:00:00+02:00,6372.0,6376.75,6370.5,6375.5,4575
2025-08-05 14:15:00+02:00,6375.75,6376.0,6362.75,6367.75,15079
2025-08-05 14:30:00+02:00,6367.75,6368.0,6364.0,6366.0,5540
2025-08-05 14:45:00+02:00,6366.0,6368.25,6363.0,6364.25,5866
2025-08-05 15:00:00+02:00,6364.0,6366.25,6360.5,6360.75,7432
2025-08-05 15:15:00+02:00,6360.5,6365.0,6360.0,6363.5,12544
2025-08-05 15:30:00+02:00,6363.75,6368.5,6357.5,6365.25,73646
2025-08-05 15:45:00+02:00,6365.5,6371.75,6361.5,6364.75,45333
2025-08-05 16:00:00+02:00,6364.25,6364.25,6348.25,6349.25,77517
2025-08-05 16:15:00+02:00,6349.5,6352.0,6337.5,6344.25,63849
2025-08-05 16:30:00+02:00,6344.0,6344.25,6321.5,6323.25,81113
2025-08-05 16:45:00+02:00,6323.25,6325.25,6315.5,6324.25,93983
2025-08-05 17:00:00+02:00,6324.0,6332.0,6319.25,6330.75,58467
2025-08-05 17:15:00+02:00,6330.75,6332.0,6322.75,6325.0,43104
2025-08-05 17:30:00+02:00,6325.25,6329.25,6316.75,6322.0,45817
2025-08-05 17:45:00+02:00,6321.75,6327.0,6317.5,6325.75,32521
2025-08-05 18:00:00+02:00,6325.75,6335.5,6324.75,6331.25,32095
2025-08-05 18:15:00+02:00,6331.25,6337.25,6331.25,6335.5,23057
2025-08-05 18:30:00+02:00,6335.75,6342.0,6327.25,6330.0,44817
2025-08-05 18:45:00+02:00,6330.0,6337.5,6323.25,6334.5,36166
2025-08-05 19:00:00+02:00,6334.25,6338.5,6332.0,6337.25,19994
2025-08-05 19:15:00+02:00,6337.25,6343.5,6334.0,6342.5,20432
2025-08-05 19:30:00+02:00,6342.5,6346.5,6341.25,6344.75,23796
2025-08-05 19:45:00+02:00,6344.75,6348.75,6344.25,6346.75,18362
2025-08-05 20:00:00+02:00,6346.75,6347.75,6339.0,6339.25,24091
2025-08-05 20:15:00+02:00,6339.25,6339.5,6331.0,6332.0,36890
2025-08-05 20:30:00+02:00,6332.25,6335.25,6327.0,6330.75,33496
2025-08-05 20:45:00+02:00,6330.75,6333.5,6323.75,6329.5,33344
2025-08-05 21:00:00+02:00,6329.75,6335.75,6328.75,6333.75,26850
2025-08-05 21:15:00+02:00,6334.0,6336.75,6331.25,6335.0,23893
2025-08-05 21:30:00+02:00,6335.25,6335.75,6328.0,6328.25,31887
2025-08-05 21:45:00+02:00,6328.25,6332.25,6323.25,6325.25,102473
2025-08-05 22:00:00+02:00,6325.25,6329.5,6323.5,6329.25,31508
2025-08-05 22:15:00+02:00,6329.0,6332.5,6321.5,6324.75,11592
2025-08-05 22:30:00+02:00,6324.75,6325.0,6320.75,6323.5,5446
2025-08-05 22:45:00+02:00,6323.5,6326.25,6322.5,6324.5,4562
2025-08-06 00:00:00+02:00,6323.0,6328.5,6315.25,6315.75,2545
2025-08-06 00:15:00+02:00,6315.75,6321.75,6313.25,6319.5,4410
2025-08-06 00:30:00+02:00,6319.5,6321.75,6318.75,6321.0,1312
2025-08-06 00:45:00+02:00,6320.75,6323.25,6320.5,6323.0,1094
2025-08-06 01:00:00+02:00,6322.75,6323.5,6321.25,6323.5,957
2025-08-06 01:15:00+02:00,6323.5,6326.0,6321.75,6322.5,1567
2025-08-06 01:30:00+02:00,6322.5,6324.5,6319.5,6324.5,1796
2025-08-06 01:45:00+02:00,6324.5,6325.0,6316.5,6316.75,2334
2025-08-06 02:00:00+02:00,6316.5,6324.25,6316.0,6322.5,2655
2025-08-06 02:15:00+02:00,6322.5,6324.25,6320.25,6323.5,1449
2025-08-06 02:30:00+02:00,6323.25,6326.0,6320.5,6323.5,2511
2025-08-06 02:45:00+02:00,6323.5,6323.75,6319.5,6320.75,1138
2025-08-06 03:00:00+02:00,6321.0,6323.0,6319.0,6322.5,1490
2025-08-06 03:15:00+02:00,6322.5,6322.5,6320.5,6321.75,692
2025-08-06 03:30:00+02:00,6321.5,6332.25,6321.0,6329.25,3365
2025-08-06 03:45:00+02:00,6329.5,6334.5,6326.75,6334.0,2565
2025-08-06 04:00:00+02:00,6334.0,6334.5,6331.5,6333.0,1782
2025-08-06 04:15:00+02:00,6333.25,6338.25,6332.5,6338.25,1827
2025-08-06 04:30:00+02:00,6338.25,6341.5,6338.25,6340.75,2144
2025-08-06 04:45:00+02:00,6340.75,6340.75,6337.25,6338.5,954
2025-08-06 05:00:00+02:00,6338.75,6339.25,6335.5,6336.5,1172
2025-08-06 05:15:00+02:00,6336.5,6340.25,6335.75,6338.5,1054
2025-08-06 05:30:00+02:00,6338.5,6341.0,6338.0,6339.0,808
2025-08-06 05:45:00+02:00,6339.0,6340.75,6339.0,6340.25,483
2025-08-06 06:00:00+02:00,6342.0,6342.25,6340.75,6340.75,1011
2025-08-06 06:15:00+02:00,6340.75,6341.75,6339.75,6341.0,743
2025-08-06 06:30:00+02:00,6341.25,6342.5,6339.75,6340.25,635
2025-08-06 06:45:00+02:00,6340.25,6341.5,6340.0,6341.25,476
2025-08-06 07:00:00+02:00,6341.25,6342.75,6340.0,6341.25,860
2025-08-06 07:15:00+02:00,6341.25,6344.0,6340.5,6343.5,940
2025-08-06 07:30:00+02:00,6343.5,6348.75,6343.5,6348.75,2393
2025-08-06 07:45:00+02:00,6348.5,6350.75,6347.0,6347.25,1826
2025-08-06 08:00:00+02:00,6347.5,6349.25,6345.75,6347.25,1599
2025-08-06 08:15:00+02:00,6347.25,6351.75,6346.75,6351.25,2303
2025-08-06 08:30:00+02:00,6351.0,6353.5,6350.0,6351.0,1726
2025-08-06 08:45:00+02:00,6351.0,6352.75,6348.0,6349.25,1737
2025-08-06 09:00:00+02:00,6349.25,6357.5,6349.25,6357.5,4213
2025-08-06 09:15:00+02:00,6357.0,6358.0,6352.75,6354.25,2868
2025-08-06 09:30:00+02:00,6354.5,6357.0,6353.75,6356.75,1716
2025-08-06 09:45:00+02:00,6356.5,6358.25,6354.0,6357.5,2024
2025-08-06 10:00:00+02:00,6357.5,6358.0,6353.25,6354.25,3361
2025-08-06 10:15:00+02:00,6354.25,6354.5,6350.0,6350.25,2718
2025-08-06 10:30:00+02:00,6350.25,6351.25,6343.75,6344.75,2207
2025-08-06 10:45:00+02:00,6345.0,6347.75,6344.0,6345.5,2033
2025-08-06 11:00:00+02:00,6345.5,6348.5,6345.0,6348.0,1324
2025-08-06 11:15:00+02:00,6347.75,6348.0,6342.5,6343.25,1897
2025-08-06 11:30:00+02:00,6343.5,6343.75,6339.0,6340.0,2308
2025-08-06 11:45:00+02:00,6340.25,6341.0,6337.5,6340.25,2220
2025-08-06 12:00:00+02:00,6340.25,6343.25,6336.25,6342.5,2323
2025-08-06 12:15:00+02:00,6342.5,6343.5,6335.75,6341.5,2671
2025-08-06 12:30:00+02:00,6341.75,6342.25,6336.0,6336.0,2391
2025-08-06 12:45:00+02:00,6336.25,6340.25,6331.75,6339.25,4783
2025-08-06 13:00:00+02:00,6339.25,6343.75,6337.25,6340.0,4676
2025-08-06 13:15:00+02:00,6339.75,6341.5,6337.75,6340.0,2377
2025-08-06 13:30:00+02:00,6340.0,6343.25,6338.0,6341.25,2686
2025-08-06 13:45:00+02:00,6341.0,6342.25,6338.25,6338.75,1802
2025-08-06 14:00:00+02:00,6338.5,6340.5,6330.75,6332.0,4975
2025-08-06 14:15:00+02:00,6331.75,6340.0,6331.0,6333.75,6287
2025-08-06 14:30:00+02:00,6333.75,6338.0,6332.25,6336.5,4097
2025-08-06 14:45:00+02:00,6336.5,6340.0,6335.5,6339.25,3780
2025-08-06 15:00:00+02:00,6339.25,6342.75,6338.0,6342.75,4421
2025-08-06 15:15:00+02:00,6342.75,6343.25,6334.25,6335.0,9730
2025-08-06 15:30:00+02:00,6335.0,6339.0,6327.25,6335.25,82530
2025-08-06 15:45:00+02:00,6335.25,6344.75,6329.0,6333.5,83753
2025-08-06 16:00:00+02:00,6333.5,6351.0,6332.5,6339.25,66685
2025-08-06 16:15:00+02:00,6339.25,6342.5,6325.75,6332.5,65324
2025-08-06 16:30:00+02:00,6332.5,6347.25,6328.25,6345.75,52160
2025-08-06 16:45:00+02:00,6345.75,6355.0,6343.25,6353.75,39563
2025-08-06 17:00:00+02:00,6353.75,6355.0,6348.75,6354.25,33956
2025-08-06 17:15:00+02:00,6354.25,6365.5,6353.5,6364.25,44019
2025-08-06 17:30:00+02:00,6364.25,6369.25,6356.5,6365.75,64523
2025-08-06 17:45:00+02:00,6365.75,6374.25,6365.25,6371.75,31531
2025-08-06 18:00:00+02:00,6371.75,6373.5,6368.75,6370.0,23745
2025-08-06 18:15:00+02:00,6370.0,6372.75,6366.75,6369.0,19582
2025-08-06 18:30:00+02:00,6369.0,6375.0,6365.25,6365.75,31500
2025-08-06 18:45:00+02:00,6365.75,6370.0,6363.25,6367.5,23277
2025-08-06 19:00:00+02:00,6367.5,6371.5,6365.25,6366.5,19229
2025-08-06 19:15:00+02:00,6366.25,6368.5,6364.25,6368.0,15514
2025-08-06 19:30:00+02:00,6368.0,6372.0,6366.5,6370.25,14663
2025-08-06 19:45:00+02:00,6370.5,6371.0,6365.0,6367.25,19941
2025-08-06 20:00:00+02:00,6367.25,6376.25,6366.75,6372.75,22513
2025-08-06 20:15:00+02:00,6373.0,6376.0,6371.25,6374.25,14313
2025-08-06 20:30:00+02:00,6374.25,6377.0,6371.5,6373.25,23111
2025-08-06 20:45:00+02:00,6373.25,6374.25,6371.75,6373.0,6763
2025-08-06 21:00:00+02:00,6373.25,6374.25,6371.0,6372.0,31534
2025-08-06 21:15:00+02:00,6372.25,6376.5,6371.75,6375.0,18675
2025-08-06 21:30:00+02:00,6375.0,6379.5,6374.0,6374.25,28977
2025-08-06 21:45:00+02:00,6374.25,6375.0,6368.75,6371.5,103346
2025-08-06 22:00:00+02:00,6371.75,6372.5,6368.75,6370.25,27835
2025-08-06 22:15:00+02:00,6370.0,6371.75,6368.25,6371.0,5241
2025-08-06 22:30:00+02:00,6370.75,6371.5,6367.75,6369.0,5190
2025-08-06 22:45:00+02:00,6369.0,6370.75,6368.0,6370.75,4443
2025-08-07 00:00:00+02:00,6371.0,6377.0,6364.25,6370.75,2516
2025-08-07 00:15:00+02:00,6371.0,6384.75,6370.25,6383.75,4326
2025-08-07 00:30:00+02:00,6383.75,6387.5,6381.75,6382.0,3795
2025-08-07 00:45:00+02:00,6382.25,6383.25,6380.0,6383.0,1570
2025-08-07 01:00:00+02:00,6382.75,6387.5,6382.75,6385.0,2131
2025-08-07 01:15:00+02:00,6385.25,6385.75,6382.25,6383.5,1178
2025-08-07 01:30:00+02:00,6383.25,6384.5,6380.5,6382.0,1057
2025-08-07 01:45:00+02:00,6382.0,6382.75,6377.75,6380.5,1414
2025-08-07 02:00:00+02:00,6380.25,6382.5,6378.25,6382.25,1247
2025-08-07 02:15:00+02:00,6382.25,6387.5,6381.25,6385.25,2236
2025-08-07 02:30:00+02:00,6385.25,6388.25,6385.0,6386.25,1772
2025-08-07 02:45:00+02:00,6386.25,6388.5,6385.0,6385.75,1158
2025-08-07 03:00:00+02:00,6385.5,6388.25,6385.25,6387.5,1204
2025-08-07 03:15:00+02:00,6387.25,6388.0,6385.75,6387.5,839
2025-08-07 03:30:00+02:00,6387.5,6391.5,6385.75,6390.5,1815
2025-08-07 03:45:00+02:00,6390.5,6390.75,6388.0,6388.75,1243
2025-08-07 04:00:00+02:00,6388.25,6391.25,6387.75,6389.5,921
2025-08-07 04:15:00+02:00,6389.5,6389.5,6387.0,6387.5,1056
2025-08-07 04:30:00+02:00,6387.75,6389.0,6386.25,6386.5,788
2025-08-07 04:45:00+02:00,6386.5,6387.0,6384.75,6386.5,950
2025-08-07 05:00:00+02:00,6386.5,6389.25,6385.75,6386.5,792
2025-08-07 05:15:00+02:00,6386.5,6388.25,6386.25,6387.75,767
2025-08-07 05:30:00+02:00,6387.75,6388.75,6386.75,6388.25,531
2025-08-07 05:45:00+02:00,6388.5,6389.75,6387.0,6387.75,1094
2025-08-07 06:00:00+02:00,6388.25,6388.75,6388.25,6388.75,564
2025-08-07 06:15:00+02:00,6388.5,6389.0,6385.75,6385.75,508
2025-08-07 06:30:00+02:00,6385.75,6387.25,6383.0,6384.0,1149
2025-08-07 06:45:00+02:00,6383.75,6383.75,6380.75,6382.75,993
2025-08-07 07:00:00+02:00,6382.75,6383.0,6380.25,6380.75,949
2025-08-07 07:15:00+02:00,6381.0,6384.0,6381.0,6383.75,872
2025-08-07 07:30:00+02:00,6384.0,6385.5,6382.25,6384.0,841
2025-08-07 07:45:00+02:00,6384.0,6385.25,6383.25,6385.25,769
2025-08-07 08:00:00+02:00,6385.0,6388.5,6384.75,6385.5,2016
2025-08-07 08:15:00+02:00,6385.5,6388.75,6383.75,6388.25,1380
2025-08-07 08:30:00+02:00,6388.5,6389.75,6385.25,6387.25,1210
2025-08-07 08:45:00+02:00,6387.0,6388.25,6382.75,6384.0,1194
2025-08-07 09:00:00+02:00,6384.0,6390.25,6383.5,6390.25,2956
2025-08-07 09:15:00+02:00,6390.25,6393.25,6386.75,6387.25,3080
2025-08-07 09:30:00+02:00,6387.0,6392.0,6386.75,6391.25,2164
2025-08-07 09:45:00+02:00,6391.25,6395.25,6390.5,6394.25,2495
2025-08-07 10:00:00+02:00,6394.25,6402.25,6394.0,6401.5,7179
2025-08-07 10:15:00+02:00,6401.5,6409.75,6399.5,6408.0,4158
2025-08-07 10:30:00+02:00,6408.0,6409.25,6400.75,6403.0,4627
2025-08-07 10:45:00+02:00,6403.0,6407.5,6402.5,6405.75,2159
2025-08-07 11:00:00+02:00,6406.0,6409.75,6402.25,6409.0,2534
2025-08-07 11:15:00+02:00,6409.0,6412.5,6406.75,6412.25,3625
2025-08-07 11:30:00+02:00,6412.5,6414.5,6410.5,6414.25,3909
2025-08-07 11:45:00+02:00,6414.25,6420.5,6413.0,6418.25,4982
2025-08-07 12:00:00+02:00,6418.5,6424.0,6417.5,6423.0,4854
2025-08-07 12:15:00+02:00,6423.0,6426.75,6415.75,6417.25,7729
2025-08-07 12:30:00+02:00,6417.0,6417.0,6411.25,6413.5,5351
2025-08-07 12:45:00+02:00,6413.5,6415.5,6411.75,6412.75,2362
2025-08-07 13:00:00+02:00,6413.0,6417.0,6410.0,6410.25,5001
2025-08-07 13:15:00+02:00,6410.25,6415.0,6410.0,6413.25,3097
2025-08-07 13:30:00+02:00,6413.0,6413.0,6406.25,6409.0,5102
2025-08-07 13:45:00+02:00,6409.25,6410.5,6406.0,6406.5,3843
2025-08-07 14:00:00+02:00,6406.5,6409.25,6405.25,6408.0,3579
2025-08-07 14:15:00+02:00,6408.0,6410.75,6405.75,6408.75,5448
2025-08-07 14:30:00+02:00,6408.0,6413.5,6405.5,6407.5,6760
2025-08-07 14:45:00+02:00,6407.5,6411.75,6407.0,6407.75,6376
