timestamp,open,high,low,close,volume
2025-08-06 01:40:00+02:00,6322.0,6324.5,6322.0,6324.5,577
2025-08-06 01:45:00+02:00,6324.5,6325.0,6321.25,6321.5,740
2025-08-06 01:50:00+02:00,6321.75,6322.0,6319.75,6320.0,617
2025-08-06 01:55:00+02:00,6319.75,6320.25,6316.5,6316.75,977
2025-08-06 02:00:00+02:00,6316.5,6324.0,6316.0,6322.5,1273
2025-08-06 02:05:00+02:00,6322.5,6322.75,6320.75,6322.5,609
2025-08-06 02:10:00+02:00,6322.5,6324.25,6320.25,6322.5,773
2025-08-06 02:15:00+02:00,6322.5,6324.0,6320.25,6321.5,517
2025-08-06 02:20:00+02:00,6321.0,6324.0,6320.5,6323.75,477
2025-08-06 02:25:00+02:00,6324.0,6324.25,6321.75,6323.5,455
2025-08-06 02:30:00+02:00,6323.25,6325.5,6320.5,6323.25,1101
2025-08-06 02:35:00+02:00,6323.0,6326.0,6321.75,6324.5,997
2025-08-06 02:40:00+02:00,6324.5,6324.5,6321.25,6323.5,413
2025-08-06 02:45:00+02:00,6323.5,6323.75,6322.0,6322.5,295
2025-08-06 02:50:00+02:00,6322.5,6323.25,6321.25,6321.5,349
2025-08-06 02:55:00+02:00,6321.25,6321.75,6319.5,6320.75,494
2025-08-06 03:00:00+02:00,6321.0,6322.0,6319.5,6321.25,521
2025-08-06 03:05:00+02:00,6321.0,6322.5,6320.25,6321.5,415
2025-08-06 03:10:00+02:00,6321.25,6323.0,6319.0,6322.5,554
2025-08-06 03:15:00+02:00,6322.5,6322.5,6320.5,6322.0,256
2025-08-06 03:20:00+02:00,6321.75,6322.25,6321.25,6321.25,223
2025-08-06 03:25:00+02:00,6321.0,6322.5,6320.5,6321.75,213
2025-08-06 03:30:00+02:00,6321.5,6325.0,6321.0,6324.5,489
2025-08-06 03:35:00+02:00,6324.25,6329.0,6323.75,6328.25,1138
2025-08-06 03:40:00+02:00,6328.25,6332.25,6327.75,6329.25,1738
2025-08-06 03:45:00+02:00,6329.5,6330.25,6326.75,6327.0,827
2025-08-06 03:50:00+02:00,6326.75,6331.75,6326.75,6331.0,966
2025-08-06 03:55:00+02:00,6331.0,6334.5,6331.0,6334.0,772
2025-08-06 04:00:00+02:00,6334.0,6334.5,6332.25,6333.25,815
2025-08-06 04:05:00+02:00,6333.25,6333.25,6332.0,6332.5,491
2025-08-06 04:10:00+02:00,6332.5,6333.5,6331.5,6333.0,476
2025-08-06 04:15:00+02:00,6333.25,6336.0,6332.5,6335.5,650
2025-08-06 04:20:00+02:00,6335.75,6337.75,6335.25,6337.25,636
2025-08-06 04:25:00+02:00,6337.0,6338.25,6336.0,6338.25,541
2025-08-06 04:30:00+02:00,6338.25,6341.5,6338.25,6339.75,1170
2025-08-06 04:35:00+02:00,6339.75,6340.75,6338.25,6339.25,491
2025-08-06 04:40:00+02:00,6339.25,6341.5,6338.25,6340.75,483
2025-08-06 04:45:00+02:00,6340.75,6340.75,6337.75,6338.75,478
2025-08-06 04:50:00+02:00,6338.5,6338.5,6337.25,6338.0,248
2025-08-06 04:55:00+02:00,6338.0,6339.0,6338.0,6338.5,228
2025-08-06 05:00:00+02:00,6338.75,6339.25,6337.0,6338.0,344
2025-08-06 05:05:00+02:00,6338.25,6338.75,6337.75,6338.75,261
2025-08-06 05:10:00+02:00,6338.5,6339.25,6335.5,6336.5,567
2025-08-06 05:15:00+02:00,6336.5,6338.25,6335.75,6338.0,267
2025-08-06 05:20:00+02:00,6338.0,6340.25,6338.0,6338.0,421
2025-08-06 05:25:00+02:00,6338.25,6338.5,6337.0,6338.5,366
2025-08-06 05:30:00+02:00,6338.5,6340.75,6338.0,6340.5,396
2025-08-06 05:35:00+02:00,6340.5,6341.0,6339.0,6339.75,227
2025-08-06 05:40:00+02:00,6339.75,6340.0,6338.5,6339.0,185
2025-08-06 05:45:00+02:00,6339.0,6340.5,6339.0,6339.25,154
2025-08-06 05:50:00+02:00,6339.75,6340.75,6339.25,6340.0,211
2025-08-06 05:55:00+02:00,6340.0,6340.5,6340.0,6340.25,118
2025-08-06 06:05:00+02:00,6342.0,6342.25,6342.0,6342.25,730
2025-08-06 06:10:00+02:00,6342.25,6342.25,6340.75,6340.75,281
2025-08-06 06:15:00+02:00,6340.75,6341.25,6339.75,6340.5,292
2025-08-06 06:20:00+02:00,6340.5,6341.75,6340.5,6340.75,250
2025-08-06 06:25:00+02:00,6340.75,6341.0,6339.75,6341.0,201
2025-08-06 06:30:00+02:00,6341.25,6342.5,6340.25,6340.75,262
2025-08-06 06:35:00+02:00,6340.75,6341.75,6339.75,6340.75,230
2025-08-06 06:40:00+02:00,6340.5,6341.0,6340.0,6340.25,143
2025-08-06 06:45:00+02:00,6340.25,6341.0,6340.0,6340.75,160
2025-08-06 06:50:00+02:00,6341.0,6341.5,6340.5,6340.75,177
2025-08-06 06:55:00+02:00,6340.75,6341.25,6340.5,6341.25,139
2025-08-06 07:00:00+02:00,6341.25,6342.75,6340.25,6340.75,439
2025-08-06 07:05:00+02:00,6340.5,6341.25,6340.0,6340.5,300
2025-08-06 07:10:00+02:00,6340.5,6341.5,6340.25,6341.25,121
2025-08-06 07:15:00+02:00,6341.25,6341.25,6340.5,6341.0,117
2025-08-06 07:20:00+02:00,6341.0,6341.75,6341.0,6341.75,179
2025-08-06 07:25:00+02:00,6341.75,6344.0,6341.75,6343.5,644
2025-08-06 07:30:00+02:00,6343.5,6347.75,6343.5,6347.0,1046
2025-08-06 07:35:00+02:00,6347.0,6348.5,6345.25,6348.5,674
2025-08-06 07:40:00+02:00,6348.25,6348.75,6347.0,6348.75,673
2025-08-06 07:45:00+02:00,6348.5,6350.75,6348.0,6348.25,788
2025-08-06 07:50:00+02:00,6348.5,6348.75,6347.0,6348.25,473
2025-08-06 07:55:00+02:00,6348.5,6348.5,6347.0,6347.25,565
2025-08-06 08:00:00+02:00,6347.5,6349.25,6346.25,6347.75,700
2025-08-06 08:05:00+02:00,6348.25,6348.75,6347.25,6347.25,416
2025-08-06 08:10:00+02:00,6347.0,6347.75,6345.75,6347.25,483
2025-08-06 08:15:00+02:00,6347.25,6350.5,6346.75,6349.75,822
2025-08-06 08:20:00+02:00,6349.75,6350.25,6348.25,6348.75,301
2025-08-06 08:25:00+02:00,6349.0,6351.75,6348.5,6351.25,1180
2025-08-06 08:30:00+02:00,6351.0,6353.5,6350.0,6352.0,877
2025-08-06 08:35:00+02:00,6352.0,6353.25,6351.25,6351.5,493
2025-08-06 08:40:00+02:00,6351.25,6352.0,6350.25,6351.0,356
2025-08-06 08:45:00+02:00,6351.0,6352.75,6350.0,6350.25,592
2025-08-06 08:50:00+02:00,6350.5,6351.75,6350.0,6350.5,388
2025-08-06 08:55:00+02:00,6350.5,6350.75,6348.0,6349.25,757
2025-08-06 09:00:00+02:00,6349.25,6351.75,6349.25,6351.75,1063
2025-08-06 09:05:00+02:00,6351.5,6352.25,6350.0,6350.5,705
2025-08-06 09:10:00+02:00,6350.5,6357.5,6350.25,6357.5,2445
2025-08-06 09:15:00+02:00,6357.0,6358.0,6354.25,6355.0,1282
2025-08-06 09:20:00+02:00,6355.0,6355.0,6352.75,6353.25,1037
2025-08-06 09:25:00+02:00,6353.25,6354.75,6353.0,6354.25,549
2025-08-06 09:30:00+02:00,6354.5,6355.5,6353.75,6355.0,586
2025-08-06 09:35:00+02:00,6355.25,6356.0,6353.75,6356.0,464
2025-08-06 09:40:00+02:00,6356.0,6357.0,6356.0,6356.75,666
2025-08-06 09:45:00+02:00,6356.5,6356.5,6355.25,6355.75,521
2025-08-06 09:50:00+02:00,6355.5,6356.25,6354.0,6356.0,713
2025-08-06 09:55:00+02:00,6356.0,6358.25,6355.75,6357.5,790
2025-08-06 10:00:00+02:00,6357.5,6357.5,6353.5,6355.5,1419
2025-08-06 10:05:00+02:00,6355.5,6358.0,6355.25,6356.25,1202
2025-08-06 10:10:00+02:00,6356.0,6356.75,6353.25,6354.25,740
2025-08-06 10:15:00+02:00,6354.25,6354.5,6350.0,6351.5,1445
2025-08-06 10:20:00+02:00,6351.25,6352.0,6350.0,6350.75,728
2025-08-06 10:25:00+02:00,6350.75,6351.75,6350.25,6350.25,545
2025-08-06 10:30:00+02:00,6350.25,6351.25,6349.0,6350.75,368
2025-08-06 10:35:00+02:00,6350.5,6350.75,6348.75,6349.0,555
2025-08-06 10:40:00+02:00,6349.0,6349.0,6343.75,6344.75,1284
2025-08-06 10:45:00+02:00,6345.0,6347.75,6345.0,6346.0,722
2025-08-06 10:50:00+02:00,6346.0,6347.5,6344.0,6344.0,623
2025-08-06 10:55:00+02:00,6344.25,6346.25,6344.0,6345.5,688
2025-08-06 11:00:00+02:00,6345.5,6347.75,6345.5,6346.5,611
2025-08-06 11:05:00+02:00,6346.5,6347.5,6345.0,6347.5,336
2025-08-06 11:10:00+02:00,6347.25,6348.5,6346.0,6348.0,377
2025-08-06 11:15:00+02:00,6347.75,6348.0,6346.25,6346.25,364
2025-08-06 11:20:00+02:00,6346.25,6348.0,6343.75,6345.75,928
2025-08-06 11:25:00+02:00,6345.75,6346.25,6342.5,6343.25,605
2025-08-06 11:30:00+02:00,6343.5,6343.75,6343.25,6343.5,25
2025-08-06 11:40:00+02:00,6340.25,6341.5,6339.0,6340.0,2283
2025-08-06 11:45:00+02:00,6340.25,6340.25,6338.25,6339.25,964
2025-08-06 11:50:00+02:00,6339.25,6340.5,6338.75,6340.25,383
2025-08-06 11:55:00+02:00,6340.25,6341.0,6337.5,6340.25,873
2025-08-06 12:00:00+02:00,6340.25,6341.0,6336.25,6337.0,1058
2025-08-06 12:05:00+02:00,6337.0,6338.0,6336.25,6338.0,670
2025-08-06 12:10:00+02:00,6337.75,6343.25,6337.5,6342.5,595
2025-08-06 12:15:00+02:00,6342.5,6343.5,6337.5,6338.5,981
2025-08-06 12:20:00+02:00,6338.75,6341.0,6335.75,6339.25,1107
2025-08-06 12:25:00+02:00,6339.25,6342.25,6338.25,6341.5,583
2025-08-06 12:30:00+02:00,6341.75,6342.25,6339.75,6341.25,414
2025-08-06 12:35:00+02:00,6341.0,6342.25,6339.0,6340.5,669
2025-08-06 12:40:00+02:00,6340.25,6340.25,6336.0,6336.0,1308
2025-08-06 12:45:00+02:00,6336.25,6337.0,6332.0,6332.0,1799
2025-08-06 12:50:00+02:00,6332.0,6338.0,6331.75,6337.5,1466
2025-08-06 12:55:00+02:00,6337.5,6340.25,6337.5,6339.25,1518
2025-08-06 13:00:00+02:00,6339.25,6343.0,6337.25,6341.5,2701
2025-08-06 13:05:00+02:00,6341.0,6341.5,6338.0,6341.5,905
2025-08-06 13:10:00+02:00,6341.5,6343.75,6338.25,6340.0,1070
2025-08-06 13:15:00+02:00,6339.75,6341.0,6338.75,6339.75,769
2025-08-06 13:20:00+02:00,6339.5,6341.5,6339.0,6339.75,522
2025-08-06 13:25:00+02:00,6339.5,6340.0,6337.75,6340.0,1086
2025-08-06 13:30:00+02:00,6340.0,6343.25,6340.0,6340.75,1062
2025-08-06 13:35:00+02:00,6340.5,6341.5,6339.0,6340.25,882
2025-08-06 13:40:00+02:00,6340.25,6341.25,6338.0,6341.25,742
2025-08-06 13:45:00+02:00,6341.0,6342.25,6339.5,6341.25,508
2025-08-06 13:50:00+02:00,6341.0,6341.25,6338.75,6339.75,465
2025-08-06 13:55:00+02:00,6339.5,6340.25,6338.25,6338.75,829
2025-08-06 14:00:00+02:00,6338.5,6340.5,6335.5,6336.0,1293
2025-08-06 14:05:00+02:00,6336.0,6336.0,6332.5,6334.0,1763
2025-08-06 14:10:00+02:00,6334.25,6334.5,6330.75,6332.0,1919
2025-08-06 14:15:00+02:00,6331.75,6336.75,6331.0,6336.75,2374
2025-08-06 14:20:00+02:00,6336.75,6340.0,6336.5,6337.75,2194
2025-08-06 14:25:00+02:00,6337.75,6337.75,6333.5,6333.75,1719
2025-08-06 14:30:00+02:00,6333.75,6337.25,6332.25,6336.5,1928
2025-08-06 14:35:00+02:00,6336.5,6338.0,6334.75,6335.25,1124
2025-08-06 14:40:00+02:00,6335.25,6337.25,6335.0,6336.5,1045
2025-08-06 14:45:00+02:00,6336.5,6338.5,6336.25,6338.25,1250
2025-08-06 14:50:00+02:00,6338.25,6339.0,6335.5,6337.75,1353
2025-08-06 14:55:00+02:00,6337.75,6340.0,6337.5,6339.25,1177
2025-08-06 15:00:00+02:00,6339.25,6340.0,6338.0,6339.25,1443
2025-08-06 15:05:00+02:00,6339.5,6341.0,6338.5,6340.25,1465
2025-08-06 15:10:00+02:00,6340.25,6342.75,6340.0,6342.75,1513
2025-08-06 15:15:00+02:00,6342.75,6343.25,6341.25,6341.5,2113
2025-08-06 15:20:00+02:00,6341.25,6342.75,6337.0,6337.5,2213
2025-08-06 15:25:00+02:00,6337.5,6338.5,6334.25,6335.0,5404
2025-08-06 15:30:00+02:00,6335.0,6338.75,6328.75,6338.75,34752
2025-08-06 15:35:00+02:00,6338.5,6339.0,6327.5,6329.0,23509
2025-08-06 15:40:00+02:00,6329.0,6335.25,6327.25,6335.25,24269
2025-08-06 15:45:00+02:00,6335.25,6341.25,6332.0,6337.5,24764
2025-08-06 15:50:00+02:00,6337.5,6342.5,6329.0,6341.5,25140
2025-08-06 15:55:00+02:00,6341.5,6344.75,6333.25,6333.5,33849
2025-08-06 16:00:00+02:00,6333.5,6347.75,6332.5,6347.75,29116
2025-08-06 16:05:00+02:00,6347.75,6351.0,6345.75,6350.5,18085
2025-08-06 16:10:00+02:00,6350.5,6350.5,6339.0,6339.25,19484
2025-08-06 16:15:00+02:00,6339.25,6342.5,6335.25,6338.25,21346
2025-08-06 16:20:00+02:00,6338.25,6340.75,6325.75,6328.25,25044
2025-08-06 16:25:00+02:00,6328.25,6334.0,6325.75,6332.5,18934
2025-08-06 16:30:00+02:00,6332.5,6334.5,6328.25,6333.5,15427
2025-08-06 16:35:00+02:00,6333.25,6345.25,6332.25,6343.75,18893
2025-08-06 16:40:00+02:00,6343.75,6347.25,6342.0,6345.75,17840
2025-08-06 16:45:00+02:00,6345.75,6349.25,6344.75,6346.0,12520
2025-08-06 16:50:00+02:00,6346.0,6351.0,6343.25,6350.75,11876
2025-08-06 16:55:00+02:00,6351.0,6355.0,6350.5,6353.75,15167
2025-08-06 17:00:00+02:00,6353.75,6355.0,6350.75,6351.5,10210
2025-08-06 17:05:00+02:00,6351.75,6353.25,6349.25,6353.0,11084
2025-08-06 17:10:00+02:00,6352.75,6355.0,6348.75,6354.25,12662
2025-08-06 17:15:00+02:00,6354.25,6358.5,6353.5,6357.25,14069
2025-08-06 17:20:00+02:00,6357.25,6362.0,6356.75,6360.75,14631
2025-08-06 17:25:00+02:00,6360.75,6365.5,6360.0,6364.25,15319
2025-08-06 17:30:00+02:00,6364.25,6369.25,6363.75,6367.5,18021
2025-08-06 17:35:00+02:00,6367.5,6368.5,6360.25,6362.0,21756
2025-08-06 17:40:00+02:00,6362.25,6366.5,6356.5,6365.75,24746
2025-08-06 17:45:00+02:00,6365.75,6368.75,6365.25,6367.75,10122
2025-08-06 17:50:00+02:00,6367.75,6374.25,6367.5,6372.5,13358
2025-08-06 17:55:00+02:00,6372.75,6374.0,6371.0,6371.75,8051
2025-08-06 18:00:00+02:00,6371.75,6373.0,6369.0,6372.5,10686
2025-08-06 18:05:00+02:00,6372.75,6373.5,6371.25,6372.5,6623
2025-08-06 18:10:00+02:00,6372.75,6372.75,6368.75,6370.0,6436
2025-08-06 18:15:00+02:00,6370.0,6371.5,6369.0,6371.25,6019
2025-08-06 18:20:00+02:00,6371.0,6372.75,6367.75,6369.25,7411
2025-08-06 18:25:00+02:00,6369.25,6369.5,6366.75,6369.0,6152
2025-08-06 18:30:00+02:00,6369.0,6369.0,6366.0,6368.5,8400
2025-08-06 18:35:00+02:00,6368.25,6375.0,6368.25,6371.25,11195
2025-08-06 18:40:00+02:00,6371.25,6372.5,6365.25,6365.75,11905
2025-08-06 18:45:00+02:00,6365.75,6367.5,6363.25,6366.5,11401
2025-08-06 18:50:00+02:00,6366.75,6370.0,6365.0,6368.25,7250
2025-08-06 18:55:00+02:00,6368.25,6369.0,6366.5,6367.5,4626
2025-08-06 19:00:00+02:00,6367.5,6371.5,6365.25,6368.75,10034
2025-08-06 19:05:00+02:00,6368.5,6369.25,6366.0,6367.25,4479
2025-08-06 19:10:00+02:00,6367.5,6369.25,6365.25,6366.5,4716
2025-08-06 19:15:00+02:00,6366.25,6366.75,6364.25,6366.75,6254
2025-08-06 19:20:00+02:00,6366.5,6368.0,6365.25,6366.0,4878
2025-08-06 19:25:00+02:00,6366.25,6368.5,6365.25,6368.0,4382
2025-08-06 19:30:00+02:00,6368.0,6370.75,6366.5,6370.75,5998
2025-08-06 19:35:00+02:00,6370.75,6371.25,6369.75,6370.75,4223
2025-08-06 19:40:00+02:00,6370.5,6372.0,6369.75,6370.25,4442
2025-08-06 19:45:00+02:00,6370.5,6371.0,6366.5,6367.0,6282
2025-08-06 19:50:00+02:00,6367.0,6367.5,6365.0,6365.25,5969
2025-08-06 19:55:00+02:00,6365.25,6368.5,6365.0,6367.25,7690
2025-08-06 20:00:00+02:00,6367.25,6372.25,6366.75,6371.5,7050
2025-08-06 20:05:00+02:00,6371.5,6376.25,6370.75,6373.25,8989
2025-08-06 20:10:00+02:00,6373.5,6374.0,6370.75,6372.75,6474
2025-08-06 20:15:00+02:00,6373.0,6374.25,6371.25,6371.5,4415
2025-08-06 20:20:00+02:00,6371.75,6374.0,6371.25,6373.5,4363
2025-08-06 20:25:00+02:00,6373.75,6376.0,6373.0,6374.25,5535
2025-08-06 20:30:00+02:00,6374.25,6376.75,6372.5,6376.0,8044
2025-08-06 20:35:00+02:00,6376.0,6377.0,6373.0,6373.25,8237
2025-08-06 20:40:00+02:00,6373.5,6374.5,6371.5,6373.25,6830
2025-08-06 20:45:00+02:00,6373.25,6374.25,6371.75,6373.0,4986
2025-08-06 20:50:00+02:00,6373.0,6373.25,6371.75,6373.0,1777
2025-08-06 21:00:00+02:00,6373.25,6374.25,6373.0,6373.25,19631
2025-08-06 21:05:00+02:00,6373.25,6373.25,6371.0,6371.75,5210
2025-08-06 21:10:00+02:00,6371.75,6373.5,6371.25,6372.0,6693
2025-08-06 21:15:00+02:00,6372.25,6374.75,6371.75,6374.0,5945
2025-08-06 21:20:00+02:00,6373.75,6376.5,6373.75,6375.75,6991
2025-08-06 21:25:00+02:00,6375.75,6375.75,6374.0,6375.0,5739
2025-08-06 21:30:00+02:00,6375.0,6379.5,6374.5,6378.25,11794
2025-08-06 21:35:00+02:00,6378.0,6378.5,6376.5,6378.0,6382
2025-08-06 21:40:00+02:00,6378.0,6378.5,6374.0,6374.25,10801
2025-08-06 21:45:00+02:00,6374.25,6375.0,6372.25,6374.5,12136
2025-08-06 21:50:00+02:00,6374.25,6374.25,6370.5,6372.75,25698
2025-08-06 21:55:00+02:00,6372.75,6373.5,6368.75,6371.5,65512
2025-08-06 22:00:00+02:00,6371.75,6372.5,6368.75,6370.0,19000
2025-08-06 22:05:00+02:00,6370.0,6371.75,6369.0,6371.0,5406
2025-08-06 22:10:00+02:00,6371.0,6371.25,6370.0,6370.25,3429
2025-08-06 22:15:00+02:00,6370.0,6370.25,6368.25,6370.0,2450
2025-08-06 22:20:00+02:00,6370.0,6371.25,6370.0,6371.0,1332
2025-08-06 22:25:00+02:00,6371.25,6371.75,6370.5,6371.0,1459
2025-08-06 22:30:00+02:00,6370.75,6371.5,6370.5,6370.5,1080
2025-08-06 22:35:00+02:00,6370.75,6370.75,6367.75,6368.5,2693
2025-08-06 22:40:00+02:00,6368.25,6369.5,6368.0,6369.0,1417
2025-08-06 22:45:00+02:00,6369.0,6369.75,6368.0,6369.5,2232
2025-08-06 22:50:00+02:00,6369.5,6370.5,6368.25,6370.0,1087
2025-08-06 22:55:00+02:00,6370.25,6370.75,6369.25,6370.75,1124
2025-08-07 00:00:00+02:00,6371.0,6377.0,6364.25,6365.75,0
2025-08-07 00:05:00+02:00,6366.0,6371.5,6365.0,6370.75,1327
2025-08-07 00:10:00+02:00,6371.0,6373.75,6370.25,6370.75,1189
2025-08-07 00:15:00+02:00,6371.0,6376.25,6370.25,6375.25,1217
2025-08-07 00:20:00+02:00,6375.0,6376.75,6374.5,6376.5,689
2025-08-07 00:25:00+02:00,6376.25,6384.75,6376.25,6383.75,2420
2025-08-07 00:30:00+02:00,6383.75,6387.5,6382.25,6384.5,1882
2025-08-07 00:35:00+02:00,6384.5,6385.5,6382.25,6383.0,1103
2025-08-07 00:40:00+02:00,6383.0,6384.5,6381.75,6382.0,810
2025-08-07 00:45:00+02:00,6382.25,6383.25,6381.0,6381.5,497
2025-08-07 00:50:00+02:00,6381.25,6383.25,6380.0,6381.75,634
2025-08-07 00:55:00+02:00,6381.75,6383.0,6381.25,6383.0,439
2025-08-07 01:00:00+02:00,6382.75,6385.75,6382.75,6384.25,762
2025-08-07 01:05:00+02:00,6384.0,6387.5,6383.75,6387.0,773
2025-08-07 01:10:00+02:00,6386.75,6387.5,6384.75,6385.0,596
2025-08-07 01:15:00+02:00,6385.25,6385.75,6382.75,6383.75,544
2025-08-07 01:20:00+02:00,6383.25,6384.5,6382.75,6384.5,295
2025-08-07 01:25:00+02:00,6384.75,6384.75,6382.25,6383.5,339
2025-08-07 01:30:00+02:00,6383.25,6384.0,6382.5,6383.25,322
2025-08-07 01:35:00+02:00,6383.25,6384.5,6382.5,6383.0,251
2025-08-07 01:40:00+02:00,6383.0,6383.25,6380.5,6382.0,484
2025-08-07 01:45:00+02:00,6382.0,6382.75,6380.25,6380.75,460
2025-08-07 01:50:00+02:00,6380.5,6381.75,6380.5,6380.5,242
2025-08-07 01:55:00+02:00,6380.5,6381.25,6377.75,6380.5,712
2025-08-07 02:00:00+02:00,6380.25,6381.75,6378.25,6381.5,606
2025-08-07 02:05:00+02:00,6381.5,6382.5,6380.5,6382.0,384
2025-08-07 02:10:00+02:00,6382.0,6382.25,6380.75,6382.25,257
2025-08-07 02:15:00+02:00,6382.25,6383.5,6381.25,6383.0,565
2025-08-07 02:20:00+02:00,6383.25,6385.25,6382.75,6384.25,625
2025-08-07 02:25:00+02:00,6384.5,6387.5,6384.5,6385.25,1046
2025-08-07 02:30:00+02:00,6385.25,6386.75,6385.0,6386.0,624
2025-08-07 02:35:00+02:00,6385.5,6387.5,6385.5,6387.25,407
2025-08-07 02:40:00+02:00,6387.0,6388.25,6385.25,6386.25,741
2025-08-07 02:45:00+02:00,6386.25,6387.25,6385.5,6386.5,344
2025-08-07 02:50:00+02:00,6386.5,6388.5,6385.5,6385.75,470
2025-08-07 02:55:00+02:00,6385.75,6386.75,6385.0,6385.75,344
2025-08-07 03:00:00+02:00,6385.5,6386.5,6385.25,6386.0,280
2025-08-07 03:05:00+02:00,6386.25,6388.25,6386.0,6387.75,345
2025-08-07 03:10:00+02:00,6388.0,6388.25,6386.5,6387.5,579
2025-08-07 03:15:00+02:00,6387.25,6387.25,6385.75,6386.5,264
2025-08-07 03:20:00+02:00,6386.5,6387.25,6385.75,6387.0,253
2025-08-07 03:25:00+02:00,6386.75,6388.0,6386.75,6387.5,322
2025-08-07 03:30:00+02:00,6387.5,6388.25,6387.0,6387.25,249
2025-08-07 03:35:00+02:00,6387.25,6389.75,6385.75,6389.25,613
2025-08-07 03:40:00+02:00,6389.5,6391.5,6389.0,6390.5,953
2025-08-07 03:45:00+02:00,6390.5,6390.75,6388.75,6390.0,479
2025-08-07 03:50:00+02:00,6390.0,6390.75,6389.5,6389.75,285
2025-08-07 03:55:00+02:00,6389.25,6389.5,6388.0,6388.75,479
2025-08-07 04:00:00+02:00,6388.25,6389.25,6387.75,6388.5,274
2025-08-07 04:05:00+02:00,6388.25,6391.0,6388.25,6390.75,382
2025-08-07 04:10:00+02:00,6390.75,6391.25,6388.75,6389.5,265
2025-08-07 04:15:00+02:00,6389.5,6389.5,6387.75,6388.5,225
2025-08-07 04:20:00+02:00,6388.75,6389.5,6387.25,6388.5,541
2025-08-07 04:25:00+02:00,6388.25,6388.75,6387.0,6387.5,290
2025-08-07 04:30:00+02:00,6387.75,6388.25,6387.0,6388.25,194
2025-08-07 04:35:00+02:00,6388.75,6389.0,6387.5,6388.25,201
2025-08-07 04:40:00+02:00,6388.25,6388.75,6386.25,6386.5,393
2025-08-07 04:45:00+02:00,6386.5,6387.0,6384.75,6386.75,631
2025-08-07 04:50:00+02:00,6386.75,6386.75,6386.0,6386.5,158
2025-08-07 04:55:00+02:00,6386.5,6387.0,6386.25,6386.5,161
2025-08-07 05:00:00+02:00,6386.5,6389.25,6386.5,6388.5,330
2025-08-07 05:05:00+02:00,6388.5,6388.75,6385.75,6386.25,281
2025-08-07 05:10:00+02:00,6386.25,6387.0,6385.75,6386.5,181
2025-08-07 05:15:00+02:00,6386.5,6387.75,6386.25,6387.0,323
2025-08-07 05:20:00+02:00,6386.75,6387.75,6386.25,6387.5,162
2025-08-07 05:25:00+02:00,6387.25,6388.25,6387.25,6387.75,282
2025-08-07 05:30:00+02:00,6387.75,6387.75,6386.75,6387.75,137
2025-08-07 05:35:00+02:00,6387.75,6388.5,6387.0,6388.25,154
2025-08-07 05:40:00+02:00,6388.5,6388.75,6387.5,6388.25,240
2025-08-07 05:45:00+02:00,6388.5,6389.75,6388.5,6389.25,485
2025-08-07 05:50:00+02:00,6389.25,6389.5,6387.0,6387.5,415
2025-08-07 05:55:00+02:00,6387.75,6388.25,6387.0,6387.75,194
2025-08-07 06:05:00+02:00,6388.25,6388.25,6388.25,6388.25,448
2025-08-07 06:10:00+02:00,6388.5,6388.75,6388.5,6388.75,116
2025-08-07 06:15:00+02:00,6388.5,6389.0,6388.25,6388.5,108
2025-08-07 06:20:00+02:00,6388.5,6388.75,6388.25,6388.25,90
2025-08-07 06:25:00+02:00,6388.0,6388.0,6385.75,6385.75,310
2025-08-07 06:30:00+02:00,6385.75,6387.0,6385.75,6386.75,215
2025-08-07 06:35:00+02:00,6386.25,6387.25,6384.5,6385.25,441
2025-08-07 06:40:00+02:00,6385.5,6385.75,6383.0,6384.0,493
2025-08-07 06:45:00+02:00,6383.75,6383.75,6380.75,6382.5,601
2025-08-07 06:50:00+02:00,6382.5,6382.5,6381.25,6381.75,183
2025-08-07 06:55:00+02:00,6381.75,6383.0,6381.25,6382.75,209
2025-08-07 07:00:00+02:00,6382.75,6383.0,6380.25,6381.0,436
2025-08-07 07:05:00+02:00,6381.25,6381.75,6380.5,6381.75,182
2025-08-07 07:10:00+02:00,6382.0,6382.75,6380.5,6380.75,331
2025-08-07 07:15:00+02:00,6381.0,6382.0,6381.0,6381.5,208
2025-08-07 07:20:00+02:00,6381.5,6382.75,6381.5,6382.25,188
2025-08-07 07:25:00+02:00,6382.0,6384.0,6382.0,6383.75,476
2025-08-07 07:30:00+02:00,6384.0,6385.0,6382.75,6384.0,246
2025-08-07 07:35:00+02:00,6384.0,6385.5,6382.75,6383.25,384
2025-08-07 07:40:00+02:00,6383.25,6384.0,6382.25,6384.0,211
2025-08-07 07:45:00+02:00,6384.0,6385.0,6383.25,6384.75,294
2025-08-07 07:50:00+02:00,6384.5,6385.25,6384.0,6384.75,335
2025-08-07 07:55:00+02:00,6385.0,6385.25,6384.0,6385.25,140
2025-08-07 08:00:00+02:00,6385.0,6388.5,6384.75,6387.25,886
2025-08-07 08:05:00+02:00,6387.5,6387.75,6385.0,6386.25,530
2025-08-07 08:10:00+02:00,6386.0,6387.75,6385.0,6385.5,600
2025-08-07 08:15:00+02:00,6385.5,6386.0,6383.75,6385.25,477
2025-08-07 08:20:00+02:00,6385.25,6388.25,6385.0,6388.25,476
2025-08-07 08:25:00+02:00,6388.25,6388.75,6387.25,6388.25,427
